file_name,ion_pot,elec_aff,homo_n,lumo_n,smiles,selfies
11250,12.726610456038271,-4.680379252900361,-0.228734,-0.073983,CC1=CC(C(F)(F)F)=CC=C1B2OC(C)(C)C(C)(C)O2,[C][C][=C][C][Branch1][=Branch2][C][Branch1][C][F][Branch1][C][F][F][=C][C][=C][Ring1][#Branch2][B][O][C][Branch1][C][C][Branch1][C][C][C][Branch1][C][C][Branch1][C][C][O][Ring1][=Branch2]
4450,11.570351664409383,-3.8077600340798665,-0.18868,-0.037757,CNCC1=NC2=CC=C(C)C=C2[NH1]1,[C][N][C][C][=N][C][=C][C][=C][Branch1][C][C][C][=C][Ring1][#Branch1][NH1][Ring1][#Branch2]
30656,12.040209171498953,-3.299191342060867,-0.199498,-0.025009,N[C@H1]1CCCC2=CC=CC=C21,[N][C@H1][C][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1][Ring1][#Branch2]
14910,11.876559768508738,-4.037507132951983,-0.208133,-0.037312,CC(C)(C1=CC=CC=C1)C(C)(C)C2=CC=CC=C2,[C][C][Branch1][C][C][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][C][Branch1][C][C][Branch1][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1]
19989,13.880068963659994,-5.42581044818031,-0.255807,-0.122038,N#CC1=CN=C(Cl)N=C1,[N][#C][C][=C][N][=C][Branch1][C][Cl][N][=C][Ring1][#Branch1]
24088,11.291591296011577,-4.782003086159373,-0.178208,-0.071179,FC1=CC=CC=C1C2=CC3=CC=CC=C3[NH1]2,[F][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][C][=C][C][=C][C][=C][Ring1][=Branch1][NH1][Ring1][=Branch2]
17899,11.83680177640796,-5.014313733336472,-0.214452,-0.079841,CCCCCN(CCCOC)C(=O)[C@@H1](CCC(=O)O)NC(=O)C1=CC=C(Cl)C(Cl)=C1,[C][C][C][C][C][N][Branch1][=Branch1][C][C][C][O][C][C][=Branch1][C][=O][C@@H1][Branch1][Branch2][C][C][C][=Branch1][C][=O][O][N][C][=Branch1][C][=O][C][=C][C][=C][Branch1][C][Cl][C][Branch1][C][Cl][=C][Ring1][Branch2]
11404,12.286016746792406,-3.981654106460293,-0.214738,-0.036439,CCOC(=O)CN1C=C(B2OC(C)(C)C(C)(C)O2)C=N1,[C][C][O][C][=Branch1][C][=O][C][N][C][=C][Branch2][Ring1][Ring2][B][O][C][Branch1][C][C][Branch1][C][C][C][Branch1][C][C][Branch1][C][C][O][Ring1][=Branch2][C][=N][Ring1][=C]
19578,11.748670245391631,-4.258611474000119,-0.191577,-0.043799,CNC(=O)NC1=CC=C(Cl)C=C1,[C][N][C][=Branch1][C][=O][N][C][=C][C][=C][Branch1][C][Cl][C][=C][Ring1][#Branch1]
10459,12.083371531809703,-5.622243119752702,-0.216161,-0.118752,O=C(NC1=CC(B(O)O)=CC([N+1](=O)[O-1])=C1)OCC2=CC=CC=C2,[O][=C][Branch2][Ring1][Branch2][N][C][=C][C][Branch1][=Branch1][B][Branch1][C][O][O][=C][C][Branch1][=Branch1][N+1][=Branch1][C][=O][O-1][=C][Ring1][N][O][C][C][=C][C][=C][C][=C][Ring1][=Branch1]
33931,11.38063684452218,-4.431554521927843,-0.183154,-0.064024,CC(C)(C)OC(=O)N1CCN(C2=CC=C(C(=O)O)C=C2)CC1,[C][C][Branch1][C][C][Branch1][C][C][O][C][=Branch1][C][=O][N][C][C][N][Branch1][S][C][=C][C][=C][Branch1][=Branch1][C][=Branch1][C][=O][O][C][=C][Ring1][=Branch2][C][C][Ring1][#C]
20727,11.802508569441356,-6.258609905930522,-0.216662,-0.103799,FC(F)(F)/C(=N\SS/N=C(/C1=CC=CC=C1)C(F)(F)F)C2=CC=CC=C2,[F][C][Branch1][C][F][Branch1][C][F][/C][=Branch2][Ring1][Branch2][=N][\S][S][/N][=C][Branch1][=Branch2][/C][=C][C][=C][C][=C][Ring1][=Branch1][C][Branch1][C][F][Branch1][C][F][F][C][=C][C][=C][C][=C][Ring1][=Branch1]
27437,11.596925382793629,-5.797681144266695,-0.206811,-0.1055,O=C(O)COC1=CC=C(/C=N/NC(=O)C(=O)NC2=CC=CC=C2)C=C1,[O][=C][Branch1][C][O][C][O][C][=C][C][=C][Branch2][Ring1][Branch1][/C][=N][/N][C][=Branch1][C][=O][C][=Branch1][C][=O][N][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][Ring2][Ring1][Ring2]
32604,12.648793526678858,-5.435217018770783,-0.216261,-0.106454,O=C(O)C1=CC=CC2=C(O)C=CN=C12,[O][=C][Branch1][C][O][C][=C][C][=C][C][=C][Branch1][C][O][C][=C][N][=C][Ring1][O][Ring1][#Branch1]
14553,12.85316038163306,-5.477633525570728,-0.22972,-0.113627,BrC1=CN=C2C=CC=CC2=N1,[Br][C][=C][N][=C][C][=C][C][=C][C][Ring1][=Branch1][=N][Ring1][#Branch2]
13889,12.530720371818678,-5.834663614365201,-0.22263,-0.121207,O=C(O)C1=CC=NC2=CC=C(Br)C=C12,[O][=C][Branch1][C][O][C][=C][C][=N][C][=C][C][=C][Branch1][C][Br][C][=C][Ring1][O][Ring1][#Branch1]
10573,11.08058985503946,-3.797327336678984,-0.1597,-0.04117,CN(C)C1=CC=CC(B(O)O)=C1,[C][N][Branch1][C][C][C][=C][C][=C][C][Branch1][=Branch1][B][Branch1][C][O][O][=C][Ring1][=Branch2]
15224,11.414115898369475,-5.057028472700984,-0.184683,-0.080007,C1=CC=C2C(=C1)C3=CC=CC4=CC=C5C=CC=C2C5=C43,[C][=C][C][=C][C][=Branch1][Ring2][=C][Ring1][=Branch1][C][=C][C][=C][C][=C][C][=C][C][=C][C][=C][Ring1][#C][C][Ring1][=Branch1][=C][Ring1][#Branch2][Ring1][=C]
23919,11.380059154988658,-4.570667222001105,-0.187435,-0.07736,CN1CCN(C2=CC=C(C=O)C(F)=C2)CC1,[C][N][C][C][N][Branch1][S][C][=C][C][=C][Branch1][Ring1][C][=O][C][Branch1][C][F][=C][Ring1][=Branch2][C][C][Ring1][#C]
18998,11.8048615046125,-4.314669671427517,-0.200632,-0.042394,NCCCOC1=CC=CC(Cl)=C1,[N][C][C][C][O][C][=C][C][=C][C][Branch1][C][Cl][=C][Ring1][#Branch1]
7678,12.248425022400086,-5.534244650520565,-0.211919,-0.108488,COC(=O)/C=C/C1=CC(Br)=CS1,[C][O][C][=Branch1][C][=O][/C][=C][/C][=C][C][Branch1][C][Br][=C][S][Ring1][=Branch1]
27919,12.102203720690294,-4.027154435889599,-0.202185,-0.052127,CN(C)[C@H1](C#N)C1=CC=CC=C1,[C][N][Branch1][C][C][C@H1][Branch1][Ring1][C][#N][C][=C][C][=C][C][=C][Ring1][=Branch1]
18379,11.926964880690354,-4.371195353840725,-0.204622,-0.05267,O=C(O)[C@H1]1CCCC[C@H1]1C(=O)NC2=CC=CC=C2Cl,[O][=C][Branch1][C][O][C@H1][C][C][C][C][C@H1][Ring1][=Branch1][C][=Branch1][C][=O][N][C][=C][C][=C][C][=C][Ring1][=Branch1][Cl]
14639,13.349251469599997,-6.349949341738741,-0.241888,-0.133961,CCOC(=O)C=1C=C(C(=O)CBr)ON=1,[C][C][O][C][=Branch1][C][=O][C][C][=C][Branch1][#Branch1][C][=Branch1][C][=O][C][Br][O][N][=Ring1][=Branch2]
15040,11.251856433263676,-4.387188346978026,-0.19883,-0.039321,CC1=CC=C(CCC2=CC=C(CCC3=CC=C(CCC4=CC=C(C)C=C4)C=C3)C=C2)C=C1,[C][C][=C][C][=C][Branch2][Ring2][Branch2][C][C][C][=C][C][=C][Branch2][Ring1][#Branch2][C][C][C][=C][C][=C][Branch1][=C][C][C][C][=C][C][=C][Branch1][C][C][C][=C][Ring1][#Branch1][C][=C][Ring1][#C][C][=C][Ring2][Ring1][#Branch1][C][=C][Ring2][Ring1][#C]
24123,12.131437586434998,-5.755124500816949,-0.219085,-0.111695,FC1=CC=CC=C1C2=NC(Cl)=C3C=C(Cl)C=CC3=N2,[F][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=N][C][Branch1][C][Cl][=C][C][=C][Branch1][C][Cl][C][=C][C][Ring1][#Branch1][=N][Ring1][N]
9452,11.566220762501557,-4.719054247195832,-0.206301,-0.05016,C1=CC=C(C(O[SiH1](OC(C2=CC=CC=C2)C3=CC=CC=C3)C4=CC=CC=C4)C5=CC=CC=C5)C=C1,[C][=C][C][=C][Branch2][Ring2][=C][C][Branch2][Ring2][C][O][SiH1][Branch2][Ring1][Branch1][O][C][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][Ring2][Ring2][Ring1]
15277,11.52149621867896,-4.778162253509636,-0.197493,-0.063162,CC1=CC=CC=C1C2=CC=C(C3=CC=CC=C3)C=C2,[C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][C][=C][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][Ring1][N]
21225,12.46315164926991,-5.630397712229932,-0.217659,-0.112682,COC1=CC=C2C(C(F)(F)F)=CC(=O)OC2=C1,[C][O][C][=C][C][=C][C][Branch1][=Branch2][C][Branch1][C][F][Branch1][C][F][F][=C][C][=Branch1][C][=O][O][C][Ring1][O][=C][Ring1][#C]
1885,12.15065263407995,-5.611870286549812,-0.198525,-0.123669,O=CC1=CC=CC2=CN=CN12,[O][=C][C][=C][C][=C][C][=C][N][=C][N][Ring1][=Branch2][Ring1][Branch1]
18614,12.54716479543596,-5.297894258280612,-0.224382,-0.101693,CC1=CC(Cl)=C2C=C(Cl)C(Cl)=CC2=N1,[C][C][=C][C][Branch1][C][Cl][=C][C][=C][Branch1][C][Cl][C][Branch1][C][Cl][=C][C][Ring1][Branch2][=N][Ring1][=N]
4729,11.486197565259792,-5.292247975774759,-0.19911,-0.090977,O=C(N/N=C/C1=CC=CC(O)=C1)C2=CC([C@]34C[C@H1]5C[C@H1](C[C@H1](C5)C3)C4)=N[NH1]2,[O][=C][Branch1][#C][N][/N][=C][/C][=C][C][=C][C][Branch1][C][O][=C][Ring1][#Branch1][C][=C][C][Branch2][Ring1][Branch1][C@][C][C@H1][C][C@H1][Branch1][O][C][C@H1][Branch1][Ring2][C][Ring1][=Branch1][C][Ring1][=Branch2][C][Ring1][#Branch2][=N][NH1][Ring1][#C]
33719,11.064095635280516,-4.529534258068508,-0.173088,-0.058691,CC1=CC=C(N2C=NC3=CC=C(C)C=C3C2)C=C1,[C][C][=C][C][=C][Branch2][Ring1][C][N][C][=N][C][=C][C][=C][Branch1][C][C][C][=C][Ring1][#Branch1][C][Ring1][O][C][=C][Ring1][P]
30617,11.123183505450722,-3.302370675298656,-0.170599,-0.01748,CC[C@@H1](N)C1=CC=C(OC)C(OC)=C1,[C][C][C@@H1][Branch1][C][N][C][=C][C][=C][Branch1][Ring1][O][C][C][Branch1][Ring1][O][C][=C][Ring1][#Branch2]
4255,11.537860641970118,-4.69698367721011,-0.181938,-0.076376,COC1=CC=CC=2[NH1]C(C(=O)O)=CC1=2,[C][O][C][=C][C][=C][C][NH1][C][Branch1][=Branch1][C][=Branch1][C][=O][O][=C][C][Ring1][N][=Ring1][Branch2]
28110,11.166925732170537,-3.5216611310894548,-0.18365,-0.034819,CC1=CC=C([C@H1](CN)N(C)C)C=C1,[C][C][=C][C][=C][Branch1][O][C@H1][Branch1][Ring1][C][N][N][Branch1][C][C][C][C][=C][Ring1][N]
13630,12.111044846703864,-4.887319452118034,-0.208227,-0.058044,O=C(O)CNC1=CC=CC(Br)=C1,[O][=C][Branch1][C][O][C][N][C][=C][C][=C][C][Branch1][C][Br][=C][Ring1][#Branch1]
7547,13.091185338811195,-5.7959475314642575,-0.241162,-0.059811,CC1(C)[C@H1]2CC[C@@]13CS(=O)(=O)N4O[C@@]43C2(Cl)Cl,[C][C][Branch1][C][C][C@H1][C][C][C@@][Ring1][=Branch1][C][S][=Branch1][C][=O][=Branch1][C][=O][N][O][C@@][Ring1][Ring1][Ring1][Branch2][C][Ring1][N][Branch1][C][Cl][Cl]
19423,11.890346493769876,-5.24851826612178,-0.208686,-0.090984,ClC1=CC=C(C2=CN=C3C=CC=CC3=C2)C=C1,[Cl][C][=C][C][=C][Branch1][#C][C][=C][N][=C][C][=C][C][=C][C][Ring1][=Branch1][=C][Ring1][#Branch2][C][=C][Ring1][S]
6281,12.907316530158145,-6.1740909072660655,-0.23228,-0.100962,CCN1C=C(S(=O)(=O)Cl)N=C1C,[C][C][N][C][=C][Branch1][=Branch2][S][=Branch1][C][=O][=Branch1][C][=O][Cl][N][=C][Ring1][=Branch2][C]
25322,12.476987626439904,-3.489438409109573,-0.212145,-0.042445,CCCCCC1=CC=C(F)C=C1,[C][C][C][C][C][C][=C][C][=C][Branch1][C][F][C][=C][Ring1][#Branch1]
27563,10.959264713557165,-6.024894354822609,-0.182421,-0.109201,OC1=CC=C2C=CC=CC2=C1/C=N/N=C/C3=C(O)C=CC4=CC=CC=C34,[O][C][=C][C][=C][C][=C][C][=C][C][Ring1][=Branch1][=C][Ring1][#Branch2][/C][=N][/N][=C][/C][=C][Branch1][C][O][C][=C][C][=C][C][=C][C][=C][Ring1][O][Ring1][=Branch1]
14319,11.807053894886211,-4.939959675833945,-0.205144,-0.071297,COC1=CC=C(Br)C=C1OC2=CC=C(Br)C=N2,[C][O][C][=C][C][=C][Branch1][C][Br][C][=C][Ring1][#Branch1][O][C][=C][C][=C][Branch1][C][Br][C][=N][Ring1][#Branch1]
1916,11.99872083191214,-4.556950973230191,-0.199597,-0.073855,CC=1C=CN2C(C(=O)O)=C(C)N=C2C=1,[C][C][C][=C][N][C][Branch1][=Branch1][C][=Branch1][C][=O][O][=C][Branch1][C][C][N][=C][Ring1][=Branch2][C][=Ring1][=N]
13941,11.971816499881667,-4.670472544122922,-0.203902,-0.045341,C[C@@H1](N)C1=CC=C(Br)C=C1,[C][C@@H1][Branch1][C][N][C][=C][C][=C][Branch1][C][Br][C][=C][Ring1][#Branch1]
13045,12.487651073124413,-5.056114999427134,-0.216308,-0.077894,CCOC(=O)C1=NC(O)=CC=C1Br,[C][C][O][C][=Branch1][C][=O][C][=N][C][Branch1][C][O][=C][C][=C][Ring1][#Branch1][Br]
13863,12.393622646285223,-5.230267032088023,-0.219564,-0.098177,CC1=CC(Cl)=NC2=CC=C(Br)C=C12,[C][C][=C][C][Branch1][C][Cl][=N][C][=C][C][=C][Branch1][C][Br][C][=C][Ring1][N][Ring1][#Branch1]
2709,11.544657133439632,-5.904577108778637,-0.193406,-0.130959,C=C(NNC(=O)C1=CC=CC([N+1](=O)[O-1])=C1)C2=CC=CC=C2,[C][=C][Branch2][Ring1][=Branch1][N][N][C][=Branch1][C][=O][C][=C][C][=C][C][Branch1][=Branch1][N+1][=Branch1][C][=O][O-1][=C][Ring1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1]
12540,12.063591855903033,-4.479411596074407,-0.195723,-0.016081,CC1=NN(C(C)C)C(C)=C1Br,[C][C][=N][N][Branch1][=Branch1][C][Branch1][C][C][C][C][Branch1][C][C][=C][Ring1][=Branch2][Br]
13308,12.492291637052013,-5.738195721399033,-0.222357,-0.115238,O=C(O)C1=CC=CC2=C(Br)C=NC=C12,[O][=C][Branch1][C][O][C][=C][C][=C][C][=C][Branch1][C][Br][C][=N][C][=C][Ring1][O][Ring1][#Branch1]
7435,11.879497468069736,-4.662191964717835,-0.206705,-0.016401,CC(C)(C)O[C@@H1]1[C@]23CC=CC[C@]2(CCCC3)CS1(=O)=O,[C][C][Branch1][C][C][Branch1][C][C][O][C@@H1][C@][C][C][=C][C][C@][Ring1][=Branch1][Branch1][#Branch1][C][C][C][C][Ring1][#Branch2][C][S][Ring1][=N][=Branch1][C][=O][=O]
11414,12.497948259739882,-3.6051501933973857,-0.21648,-0.029242,CC1(C)OB(C=2C=NN(CCF)C=2)OC1(C)C,[C][C][Branch1][C][C][O][B][Branch1][=N][C][C][=N][N][Branch1][Ring2][C][C][F][C][=Ring1][Branch2][O][C][Ring1][=C][Branch1][C][C][C]
32447,12.680135156482017,-4.402403649740198,-0.216946,-0.080542,O=C(O)CCC1=NC=CC=N1,[O][=C][Branch1][C][O][C][C][C][=N][C][=C][C][=N][Ring1][=Branch1]
21178,12.226249145844353,-5.4864066240767375,-0.214872,-0.101399,O=C(O)C=1C=C(C2=CC=C(Cl)C=C2)OC=1C(F)(F)F,[O][=C][Branch1][C][O][C][C][=C][Branch1][N][C][=C][C][=C][Branch1][C][Cl][C][=C][Ring1][#Branch1][O][C][=Ring1][N][C][Branch1][C][F][Branch1][C][F][F]
6062,12.453905351466648,-6.737160239077385,-0.227314,-0.127692,CC=1N=C(C2=CC=CC=C2)SC=1S(=O)(=O)Cl,[C][C][N][=C][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][S][C][=Ring1][O][S][=Branch1][C][=O][=Branch1][C][=O][Cl]
25001,12.565258749888692,-4.234161846281092,-0.213166,-0.06707,FC1=CC(Cl)=C2[NH1]C=NC2=C1,[F][C][=C][C][Branch1][C][Cl][=C][NH1][C][=N][C][Ring1][Branch1][=C][Ring1][#Branch2]
21034,14.876932792157875,-6.807504211499649,-0.308727,-0.114735,O=C(F)[C@](F)(OC(F)(F)[C@](F)(OC(F)(F)C(F)(F)C(F)(F)F)C(F)(F)F)C(F)(F)F,[O][=C][Branch1][C][F][C@][Branch1][C][F][Branch2][Ring2][#C][O][C][Branch1][C][F][Branch1][C][F][C@][Branch1][C][F][Branch2][Ring1][Branch2][O][C][Branch1][C][F][Branch1][C][F][C][Branch1][C][F][Branch1][C][F][C][Branch1][C][F][Branch1][C][F][F][C][Branch1][C][F][Branch1][C][F][F][C][Branch1][C][F][Branch1][C][F][F]
283,11.42310314744832,-3.770514977827229,-0.182133,-0.038161,CC(C)CCC[C@@H1](C)[C@H1]1CC[C@H1]2[C@@H1]3CC=C4C=CCC[C@]4(C)[C@H1]3CC[C@]12C,[C][C][Branch1][C][C][C][C][C][C@@H1][Branch1][C][C][C@H1][C][C][C@H1][C@@H1][C][C][=C][C][=C][C][C][C@][Ring1][=Branch1][Branch1][C][C][C@H1][Ring1][O][C][C][C@][Ring2][Ring1][C][Ring1][#C][C]
34144,11.978585508241036,-5.433919598288615,-0.211246,-0.10207,CC1=CC(C)=CC(N2N=NC3=CC=CC=C3C2=O)=C1,[C][C][=C][C][Branch1][C][C][=C][C][Branch1][S][N][N][=N][C][=C][C][=C][C][=C][Ring1][=Branch1][C][Ring1][#Branch2][=O][=C][Ring2][Ring1][C]
32820,12.24525956676784,-5.46925906821232,-0.210405,-0.104301,CC1=NC2=CC=CC(C(=O)O)=C2N=C1C,[C][C][=N][C][=C][C][=C][C][Branch1][=Branch1][C][=Branch1][C][=O][O][=C][Ring1][=Branch2][N][=C][Ring1][=N][C]
14473,12.709649839737471,-6.09194062617146,-0.230931,-0.135442,COC1=CC([N+1](=O)[O-1])=C(Br)N=C1Br,[C][O][C][=C][C][Branch1][=Branch1][N+1][=Branch1][C][=O][O-1][=C][Branch1][C][Br][N][=C][Ring1][#Branch2][Br]
19286,12.626109348642052,-5.048171020089929,-0.21315,-0.095915,CCCCC(=O)C1=CC=C(Cl)C=C1,[C][C][C][C][C][=Branch1][C][=O][C][=C][C][=C][Branch1][C][Cl][C][=C][Ring1][#Branch1]
12683,12.782581850396522,-5.902152880774247,-0.232729,-0.09672,ClC1=C(Br)C=C(Br)C(Cl)=C1Br,[Cl][C][=C][Branch1][C][Br][C][=C][Branch1][C][Br][C][Branch1][C][Cl][=C][Ring1][=Branch2][Br]
30999,11.747133640221522,-6.054921693319496,-0.200165,-0.122479,CN1C(=O)/C(=N\NC(=O)C2=CC=NC=C2)C3=CC=CC=C31,[C][N][C][=Branch1][C][=O][/C][=Branch1][#C][=N][\N][C][=Branch1][C][=O][C][=C][C][=N][C][=C][Ring1][=Branch1][C][=C][C][=C][C][=C][Ring1][=Branch1][Ring2][Ring1][Ring2]
28609,12.050121322471428,-5.286975028197369,-0.205287,-0.102418,CC(=O)NC1=CC=C2OC(=O)C=CC2=C1,[C][C][=Branch1][C][=O][N][C][=C][C][=C][O][C][=Branch1][C][=O][C][=C][C][Ring1][#Branch1][=C][Ring1][O]
26942,11.095767062402349,-4.816874526876837,-0.190751,-0.061673,C=CCOC1=CC=C(C[C@H1](NC(=O)OCC2C3=CC=CC=C3C4=CC=CC=C42)C(=O)O)C=C1,[C][=C][C][O][C][=C][C][=C][Branch2][Ring2][Branch1][C][C@H1][Branch2][Ring1][O][N][C][=Branch1][C][=O][O][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][C][=C][C][=C][Ring1][=Branch1][Ring1][=N][C][=Branch1][C][=O][O][C][=C][Ring2][Ring1][=N]
17964,12.238920492209242,-4.67564290624174,-0.211277,-0.063658,C=CCOC1=CC=C(CC(=O)O)C=C1Cl,[C][=C][C][O][C][=C][C][=C][Branch1][#Branch1][C][C][=Branch1][C][=O][O][C][=C][Ring1][#Branch2][Cl]
21334,13.82390219433999,-4.738484533860665,-0.257639,-0.082811,N#CCC1=CC(F)=CC=C1C(F)(F)F,[N][#C][C][C][=C][C][Branch1][C][F][=C][C][=C][Ring1][#Branch1][C][Branch1][C][F][Branch1][C][F][F]
32583,12.01978187380134,-5.735119245730033,-0.21296,-0.106764,O=C(O)C1=C2C(=NC3=CC=CC=C13)C4=CC=CC=C4C2,[O][=C][Branch1][C][O][C][=C][C][=Branch1][N][=N][C][=C][C][=C][C][=C][Ring1][#Branch2][Ring1][=Branch1][C][=C][C][=C][C][=C][Ring1][=Branch1][C][Ring1][S]
23065,11.589689705782192,-3.606691696548289,-0.176519,-0.035391,NC1=C(F)C=C(O)C=C1F,[N][C][=C][Branch1][C][F][C][=C][Branch1][C][O][C][=C][Ring1][Branch2][F]
8697,11.88890322232956,-5.315029297087474,-0.206902,-0.094406,ClC1=CC=C(C2=NC3=CC=CC=C3S2)C=C1,[Cl][C][=C][C][=C][Branch1][=C][C][=N][C][=C][C][=C][C][=C][Ring1][=Branch1][S][Ring1][=Branch2][C][=C][Ring1][#C]
26551,12.050814114527268,-4.833232419532095,-0.208835,-0.069463,CCOC(=O)[C@]1(C#N)[C@@H1](C2=CC=CC=C2)CC(=O)C[C@H1]1C3=CC=CC=C3,[C][C][O][C][=Branch1][C][=O][C@][Branch1][Ring1][C][#N][C@@H1][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][=Branch1][C][=O][C][C@H1][Ring1][#C][C][=C][C][=C][C][=C][Ring1][=Branch1]
10772,11.986258193906483,-5.045473049443492,-0.206862,-0.076907,CC(C)(C)OC(=O)NCCNC(=O)C1=CC=C(B(O)O)C=C1,[C][C][Branch1][C][C][Branch1][C][C][O][C][=Branch1][C][=O][N][C][C][N][C][=Branch1][C][=O][C][=C][C][=C][Branch1][=Branch1][B][Branch1][C][O][O][C][=C][Ring1][=Branch2]
6931,12.418701120221233,-5.072268537468052,-0.223517,-0.08172,O=S(=O)(NCC1=CC=CN=C1)C2=CC=C(Cl)C=C2,[O][=S][=Branch1][C][=O][Branch1][O][N][C][C][=C][C][=C][N][=C][Ring1][=Branch1][C][=C][C][=C][Branch1][C][Cl][C][=C][Ring1][#Branch1]
22687,11.527185494567984,-5.707554774835598,-0.193326,-0.086731,C=C1NN(C2=CC(NS(C)(=O)=O)=C(Cl)C=C2Cl)C(=O)N1C(F)F,[C][=C][N][N][Branch2][Ring1][Branch2][C][=C][C][Branch1][#Branch2][N][S][Branch1][C][C][=Branch1][C][=O][=O][=C][Branch1][C][Cl][C][=C][Ring1][N][Cl][C][=Branch1][C][=O][N][Ring2][Ring1][Ring1][C][Branch1][C][F][F]
8776,10.926826480462656,-4.111184724989968,-0.168937,-0.048208,CCOC(=O)NC1=NC2=CC(OC)=C(OC)C=C2S1,[C][C][O][C][=Branch1][C][=O][N][C][=N][C][=C][C][Branch1][Ring1][O][C][=C][Branch1][Ring1][O][C][C][=C][Ring1][#Branch2][S][Ring1][=N]
4079,11.442475474680482,-4.0560272116593685,-0.185234,-0.046623,N[C@H1](CC1=C[NH1]C2=CC=CC=C12)C(=O)O,[N][C@H1][Branch1][#C][C][C][=C][NH1][C][=C][C][=C][C][=C][Ring1][=Branch2][Ring1][=Branch1][C][=Branch1][C][=O][O]
27045,11.46493842728812,-4.783708671640512,-0.206401,-0.0705,CN(C(=O)OCC1C2=CC=CC=C2C3=CC=CC=C31)[C@@H1](COCC4=CC=CC=C4)C(=O)O,[C][N][Branch2][Ring1][#Branch2][C][=Branch1][C][=O][O][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][C][=C][C][=C][Ring1][=Branch1][Ring1][=N][C@@H1][Branch1][N][C][O][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=Branch1][C][=O][O]
23078,12.895834576590875,-4.893296348279394,-0.223112,-0.053456,CC1=C(F)C=CC=C1Br,[C][C][=C][Branch1][C][F][C][=C][C][=C][Ring1][#Branch1][Br]
26983,11.560478425166842,-4.705959225562042,-0.21026,-0.054049,CCC[C@H1](NC(=O)OCC1=CC=CC=C1)C(=O)N[C@@H1](CC2=CC=CC=C2)C(N)=O,[C][C][C][C@H1][Branch1][S][N][C][=Branch1][C][=O][O][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=Branch1][C][=O][N][C@@H1][Branch1][#Branch2][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][Branch1][C][N][=O]
21647,13.935028380908122,-6.840137275366415,-0.267196,-0.129888,O=S(=O)(Cl)C1=CC(C(F)(F)F)=CC=C1Cl,[O][=S][=Branch1][C][=O][Branch1][C][Cl][C][=C][C][Branch1][=Branch2][C][Branch1][C][F][Branch1][C][F][F][=C][C][=C][Ring1][#Branch2][Cl]
27411,10.398835392968897,-5.24662655739839,-0.169138,-0.07353,COC1=CC=C(/C=N/NC(=O)CCCCCCC(=O)N/N=C/C2=CC=C(OC)C(OC)=C2)C=C1OC,[C][O][C][=C][C][=C][Branch2][Ring2][Branch1][/C][=N][/N][C][=Branch1][C][=O][C][C][C][C][C][C][C][=Branch1][C][=O][N][/N][=C][/C][=C][C][=C][Branch1][Ring1][O][C][C][Branch1][Ring1][O][C][=C][Ring1][#Branch2][C][=C][Ring2][Ring1][S][O][C]
14652,11.609865845948551,-5.710516147966815,-0.184735,-0.087051,CN(C)C1=CC=C(C(=O)CBr)C=C1,[C][N][Branch1][C][C][C][=C][C][=C][Branch1][#Branch1][C][=Branch1][C][=O][C][Br][C][=C][Ring1][#Branch2]
17163,12.749270688391547,-6.570981029430395,-0.247378,-0.13289,O=[N+1]([O-1])C1=CC(C(C2=CC=C(Cl)C([N+1](=O)[O-1])=C2)C(Cl)(Cl)Cl)=CC=C1Cl,[O][=N+1][Branch1][C][O-1][C][=C][C][Branch2][Ring1][#C][C][Branch2][Ring1][Ring1][C][=C][C][=C][Branch1][C][Cl][C][Branch1][=Branch1][N+1][=Branch1][C][=O][O-1][=C][Ring1][#Branch2][C][Branch1][C][Cl][Branch1][C][Cl][Cl][=C][C][=C][Ring2][Ring1][Branch1][Cl]
1401,12.0704120209505,-3.031448435449153,-0.200692,-0.016968,C[C@H1](N)CN1C=CC=N1,[C][C@H1][Branch1][C][N][C][N][C][=C][C][=N][Ring1][Branch1]
32259,11.726014638899654,-3.88714295649105,-0.183562,-0.055462,C1=CC([C@@H1]2CCCCN2)=CC=N1,[C][=C][C][Branch1][=Branch2][C@@H1][C][C][C][C][N][Ring1][=Branch1][=C][C][=N][Ring1][N]
