file_name,ion_pot,elec_aff,homo_n,lumo_n,smiles,selfies
19328,12.743445901738768,-5.324394779072474,-0.230801,-0.101611,O=C(ON1C(=O)CCC1=O)C2=CC=C(Cl)C=C2,[O][=C][Branch1][=N][O][N][C][=Branch1][C][=O][C][C][C][Ring1][=Branch1][=O][C][=C][C][=C][Branch1][C][Cl][C][=C][Ring1][#Branch1]
27789,11.626133670187324,-4.81672323372056,-0.197183,-0.061115,CC(C)(O)[C@@H1](NC(=O)OCC1C2=CC=CC=C2C3=CC=CC=C31)C(=O)O,[C][C][Branch1][C][C][Branch1][C][O][C@@H1][Branch2][Ring1][O][N][C][=Branch1][C][=O][O][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][C][=C][C][=C][Ring1][=Branch1][Ring1][=N][C][=Branch1][C][=O][O]
25864,11.957233308649789,-5.699407529331103,-0.202288,-0.08711,NC1=C(I)C=C(C(=O)O)C(O)=C1I,[N][C][=C][Branch1][C][I][C][=C][Branch1][=Branch1][C][=Branch1][C][=O][O][C][Branch1][C][O][=C][Ring1][O][I]
9847,13.262965932821732,-6.286061995389332,-0.246084,-0.127358,COC(=O)C1=CC=C(B(O)O)C([N+1](=O)[O-1])=C1,[C][O][C][=Branch1][C][=O][C][=C][C][=C][Branch1][=Branch1][B][Branch1][C][O][O][C][Branch1][=Branch1][N+1][=Branch1][C][=O][O-1][=C][Ring1][N]
19220,11.531838575559329,-6.346653545415183,-0.212883,-0.135494,O=C(NCC1=CC=CC=C1)/C(=C\C2=CC=C(Cl)C=C2)NC(=O)C3=CC=C([N+1](=O)[O-1])C=C3,[O][=C][Branch1][O][N][C][C][=C][C][=C][C][=C][Ring1][=Branch1][/C][=Branch1][=N][=C][\C][=C][C][=C][Branch1][C][Cl][C][=C][Ring1][#Branch1][N][C][=Branch1][C][=O][C][=C][C][=C][Branch1][=Branch1][N+1][=Branch1][C][=O][O-1][C][=C][Ring1][=Branch2]
18915,12.031244507549468,-4.674390656021375,-0.202634,-0.067125,OC1=CC=CC(C2=CC=CC(Cl)=C2)=C1,[O][C][=C][C][=C][C][Branch1][N][C][=C][C][=C][C][Branch1][C][Cl][=C][Ring1][#Branch1][=C][Ring1][=N]
29985,12.07006562492258,-2.9441209894787863,-0.213917,0.015591,CCOC(=O)NCCCCCCNC(=O)OCC,[C][C][O][C][=Branch1][C][=O][N][C][C][C][C][C][C][N][C][=Branch1][C][=O][O][C][C]
31371,12.12165876936002,-3.2415353147096466,-0.202635,-0.020783,O=C(O)CN1CCCCC1,[O][=C][Branch1][C][O][C][N][C][C][C][C][C][Ring1][=Branch1]
28901,12.100298406468484,-4.7778302793123295,-0.207267,-0.080743,O=C(O)C1=CC=CC(NC(=O)[C@H1]2CCCO2)=C1,[O][=C][Branch1][C][O][C][=C][C][=C][C][Branch1][=N][N][C][=Branch1][C][=O][C@H1][C][C][C][O][Ring1][Branch1][=C][Ring1][=C]
33467,11.49450916520474,-5.071632616404019,-0.197128,-0.055952,NCCCC[C@H1](N[C@@H1](CCC1=CC=CC=C1)C(=O)O)C(=O)N2CCC[C@H1]2C(=O)O,[N][C][C][C][C][C@H1][Branch2][Ring1][Ring2][N][C@@H1][Branch1][O][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=Branch1][C][=O][O][C][=Branch1][C][=O][N][C][C][C][C@H1][Ring1][Branch1][C][=Branch1][C][=O][O]
4728,10.781045452726367,-5.442311470691556,-0.179546,-0.088212,O=C(N/N=C/C1=CC=C(O)C(O)=C1)C2=CC(C3=CC=C4C5=C(C=CC=C35)CC4)=N[NH1]2,[O][=C][Branch2][Ring1][C][N][/N][=C][/C][=C][C][=C][Branch1][C][O][C][Branch1][C][O][=C][Ring1][Branch2][C][=C][C][Branch2][Ring1][Branch1][C][=C][C][=C][C][=C][Branch1][=Branch2][C][=C][C][=C][Ring1][#Branch2][Ring1][=Branch1][C][C][Ring1][=Branch2][=N][NH1][Ring1][P]
18541,12.376157810162784,-5.220952978899792,-0.214197,-0.096819,COC(=O)C1=CC2=C(Cl)C=CN=C2[NH1]1,[C][O][C][=Branch1][C][=O][C][=C][C][=C][Branch1][C][Cl][C][=C][N][=C][Ring1][#Branch1][NH1][Ring1][#Branch2]
18767,12.469430859630512,-5.1036716641304976,-0.213262,-0.102837,COC1=CC=C(Cl)C=C1C=O,[C][O][C][=C][C][=C][Branch1][C][Cl][C][=C][Ring1][#Branch1][C][=O]
32539,11.453624093490085,-5.135359962070243,-0.192144,-0.085472,CC1=C(C#N)[C@@H1](COCC2=CC=CC=C2)C3=C(CC(C)(C)CC3=O)N1,[C][C][=C][Branch1][Ring1][C][#N][C@@H1][Branch1][N][C][O][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][Branch1][=C][C][C][Branch1][C][C][Branch1][C][C][C][C][Ring1][Branch2][=O][N][Ring2][Ring1][Branch2]
20218,12.462795457278858,-6.317862130538084,-0.219996,-0.135414,O=C(CCl)NC1=CC=C2C(=C1)C(=O)C3=CC=CC=C3C2=O,[O][=C][Branch1][Ring1][C][Cl][N][C][=C][C][=C][C][=Branch1][Ring2][=C][Ring1][=Branch1][C][=Branch1][C][=O][C][=C][C][=C][C][=C][Ring1][=Branch1][C][Ring1][N][=O]
8028,12.539935104843083,-4.807229043711731,-0.21209,-0.065464,CC(C)C1=NC(Br)=CS1,[C][C][Branch1][C][C][C][=N][C][Branch1][C][Br][=C][S][Ring1][=Branch1]
30622,11.725122934430695,-4.156064099398551,-0.201441,-0.033301,CC1=CC=C(C[C@@H1](N)C(=O)O)C(C)=C1,[C][C][=C][C][=C][Branch1][O][C][C@@H1][Branch1][C][N][C][=Branch1][C][=O][O][C][Branch1][C][C][=C][Ring1][=N]
22727,13.162903466740818,-5.359664860940632,-0.244679,-0.107215,O=C(O)C1=CC=CC(OC(F)F)=N1,[O][=C][Branch1][C][O][C][=C][C][=C][C][Branch1][#Branch1][O][C][Branch1][C][F][F][=N][Ring1][#Branch2]
22962,11.925325417942172,-5.713997523302913,-0.204633,-0.123234,O=[N+1]([O-1])C1=CC(Br)=C(F)C(F)=C1NC2CCCCC2,[O][=N+1][Branch1][C][O-1][C][=C][C][Branch1][C][Br][=C][Branch1][C][F][C][Branch1][C][F][=C][Ring1][=Branch2][N][C][C][C][C][C][C][Ring1][=Branch1]
3986,12.72036308255127,-4.9885040998382175,-0.220708,-0.091002,CCOC(=O)C1=CC=C(C(=O)O)[NH1]1,[C][C][O][C][=Branch1][C][=O][C][=C][C][=C][Branch1][=Branch1][C][=Branch1][C][=O][O][NH1][Ring1][Branch2]
20675,11.829251540240657,-4.781962269661023,-0.200091,-0.063989,O=C(O)C[C@H1](NC(=O)OCC1C2=CC=CC=C2C3=CC=CC=C31)C(F)(F)F,[O][=C][Branch1][C][O][C][C@H1][Branch2][Ring1][O][N][C][=Branch1][C][=O][O][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][C][=C][C][=C][Ring1][=Branch1][Ring1][=N][C][Branch1][C][F][Branch1][C][F][F]
11679,12.007525495181532,-4.961697727408118,-0.196936,-0.077497,CN(C)C(=O)C1=CC=C(B2OC(C)(C)C(C)(C)O2)C=N1,[C][N][Branch1][C][C][C][=Branch1][C][=O][C][=C][C][=C][Branch2][Ring1][Ring2][B][O][C][Branch1][C][C][Branch1][C][C][C][Branch1][C][C][Branch1][C][C][O][Ring1][=Branch2][C][=N][Ring1][#C]
7276,11.939426702356084,-5.734261555010219,-0.220476,-0.068452,CC1=CC=C(S(=O)(=O)OC[C@H1]2O[C@@H1](N3C=NC4=C(O)N=CN=C43)[C@H1](O)[C@@H1]2O)C=C1,[C][C][=C][C][=C][Branch2][Ring2][#Branch1][S][=Branch1][C][=O][=Branch1][C][=O][O][C][C@H1][O][C@@H1][Branch1][P][N][C][=N][C][=C][Branch1][C][O][N][=C][N][=C][Ring1][#Branch1][Ring1][#Branch2][C@H1][Branch1][C][O][C@@H1][Ring1][S][O][C][=C][Ring2][Ring1][N]
20167,13.856604918360144,-5.568691871751791,-0.226973,-0.024184,NC(=O)CCl,[N][C][=Branch1][C][=O][C][Cl]
14512,11.942106441633523,-4.523186748105593,-0.18831,-0.054768,CNC1=CC=CC(Br)=N1,[C][N][C][=C][C][=C][C][Branch1][C][Br][=N][Ring1][#Branch1]
27140,11.30893885272997,-5.166910844459253,-0.189862,-0.083774,C[C@@H1](NC(=O)C1=CC=CC=C1C(=O)O)C2=CC=CC3=CC=CC=C23,[C][C@@H1][Branch2][Ring1][Ring1][N][C][=Branch1][C][=O][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=Branch1][C][=O][O][C][=C][C][=C][C][=C][C][=C][C][=C][Ring1][#Branch2][Ring1][=Branch1]
23253,12.265486047290103,-5.534459617424044,-0.209507,-0.120446,NC1=CC([N+1](=O)[O-1])=C(Br)C=C1F,[N][C][=C][C][Branch1][=Branch1][N+1][=Branch1][C][=O][O-1][=C][Branch1][C][Br][C][=C][Ring1][#Branch2][F]
26714,13.152919206619917,-3.787594506199551,-0.239569,-0.034569,N#CCCCCCCCCCCC(=O)O,[N][#C][C][C][C][C][C][C][C][C][C][C][C][=Branch1][C][=O][O]
12519,12.09084557717225,-5.142435910517992,-0.200298,-0.071375,NC=1N=C2C=CC=C(Br)N2N=1,[N][C][N][=C][C][=C][C][=C][Branch1][C][Br][N][Ring1][#Branch1][N][=Ring1][#Branch2]
24310,11.647753081800188,-4.406870879608788,-0.185833,-0.059231,FC1=CC(Cl)=CN=C1NCC2=CC=CC=C2,[F][C][=C][C][Branch1][C][Cl][=C][N][=C][Ring1][#Branch1][N][C][C][=C][C][=C][C][=C][Ring1][=Branch1]
15188,11.614963010470346,-4.322090655350559,-0.184497,-0.063859,C1=CC2=C3C(=CC=CC3=C1)[C@@H1]4C[C@H1]24,[C][=C][C][=C][C][=Branch1][#Branch2][=C][C][=C][C][Ring1][=Branch1][=C][Ring1][#Branch2][C@@H1][C][C@H1][Ring1][O][Ring1][Ring1]
20093,12.90550672655095,-4.498542017510284,-0.224637,-0.081287,ClC1=NC=NC=2C=C[NH1]C1=2,[Cl][C][=N][C][=N][C][C][=C][NH1][C][Ring1][=Branch2][=Ring1][Branch1]
26128,12.47876069519889,-5.2446485898139095,-0.214507,-0.070711,CC1=CC=C(I)C=C1Cl,[C][C][=C][C][=C][Branch1][C][I][C][=C][Ring1][#Branch1][Cl]
32493,12.195097993039166,-4.4756385188096415,-0.201435,-0.072508,C1=CC=C(C2=CN=CO2)C=C1,[C][=C][C][=C][Branch1][Branch2][C][=C][N][=C][O][Ring1][Branch1][C][=C][Ring1][O]
27057,11.670503926787289,-4.571580967378984,-0.204621,-0.0637,CC(=O)N[C@@H1]1[C@@H1](O[C@H1](C)C(=O)N[C@@H1](C)C(=O)N[C@H1](CCC(=O)O)C(N)=O)[C@H1](O)[C@@H1](CO)O[C@H1]1O,[C][C][=Branch1][C][=O][N][C@@H1][C@@H1][Branch2][Ring2][Ring1][O][C@H1][Branch1][C][C][C][=Branch1][C][=O][N][C@@H1][Branch1][C][C][C][=Branch1][C][=O][N][C@H1][Branch1][Branch2][C][C][C][=Branch1][C][=O][O][C][Branch1][C][N][=O][C@H1][Branch1][C][O][C@@H1][Branch1][Ring1][C][O][O][C@H1][Ring2][Ring1][=N][O]
18804,12.463272738220066,-4.925360158007674,-0.217546,-0.086547,CCCCOC1=CC=C(Cl)C=C1C(=O)O,[C][C][C][C][O][C][=C][C][=C][Branch1][C][Cl][C][=C][Ring1][#Branch1][C][=Branch1][C][=O][O]
5380,12.304719683419451,-5.598623699637155,-0.211677,-0.055221,COC(=O)CSP(=S)(OC)OC,[C][O][C][=Branch1][C][=O][C][S][P][=Branch1][C][=S][Branch1][Ring1][O][C][O][C]
27182,12.723986227198465,-3.664644868021667,-0.222391,-0.043827,CC[C@@H1](NC(=O)OC(C)(C)C)C(=O)O,[C][C][C@@H1][Branch1][#C][N][C][=Branch1][C][=O][O][C][Branch1][C][C][Branch1][C][C][C][C][=Branch1][C][=O][O]
11650,11.748375278149656,-4.08243820825827,-0.200231,-0.045383,CC1(C)OB(C2=CC=C(OCCCO)C=C2)OC1(C)C,[C][C][Branch1][C][C][O][B][Branch1][S][C][=C][C][=C][Branch1][=Branch1][O][C][C][C][O][C][=C][Ring1][O][O][C][Ring1][P][Branch1][C][C][C]
14393,11.955093435613705,-4.995941138245434,-0.191382,-0.094121,NC1=NC=CC2=CC(Br)=CN=C12,[N][C][=N][C][=C][C][=C][C][Branch1][C][Br][=C][N][=C][Ring1][O][Ring1][#Branch1]
7563,11.977630674263873,-5.800687959751369,-0.21914,-0.085626,O=S1(=O)OC(C2=CC(Br)=C(O)C(Br)=C2)(C3=CC(Br)=C(O)C(Br)=C3)C4=CC=CC=C41,[O][=S][=Branch1][C][=O][O][C][Branch2][Ring1][C][C][=C][C][Branch1][C][Br][=C][Branch1][C][O][C][Branch1][C][Br][=C][Ring1][=Branch2][Branch2][Ring1][C][C][=C][C][Branch1][C][Br][=C][Branch1][C][O][C][Branch1][C][Br][=C][Ring1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][Ring2][Ring1][N]
13787,12.17334007744553,-5.889096226665426,-0.213,-0.122983,O=C1C2=CC=CC=C2C3=CC=C(Br)C=C31,[O][=C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][C][=C][Branch1][C][Br][C][=C][Ring1][#Branch1][Ring1][=C]
21769,12.591001444332624,-4.651853417380488,-0.215097,-0.077657,NCC1=CC(Cl)=CC(C(F)(F)F)=C1,[N][C][C][=C][C][Branch1][C][Cl][=C][C][Branch1][=Branch2][C][Branch1][C][F][Branch1][C][F][F][=C][Ring1][O]
6917,11.951446617390104,-4.372668013159606,-0.210195,-0.058337,CCNS(=O)(=O)C1=CC=C2C(=C1)N=C(C)N2CC,[C][C][N][S][=Branch1][C][=O][=Branch1][C][=O][C][=C][C][=C][C][=Branch1][Ring2][=C][Ring1][=Branch1][N][=C][Branch1][C][C][N][Ring1][#Branch1][C][C]
21213,12.371342007386096,-5.420715460544884,-0.21533,-0.101793,CCOC(=O)C=1N=C2C=CC(C(F)(F)F)=CN2C=1Br,[C][C][O][C][=Branch1][C][=O][C][N][=C][C][=C][C][Branch1][=Branch2][C][Branch1][C][F][Branch1][C][F][F][=C][N][Ring1][#Branch2][C][=Ring1][=N][Br]
4913,10.985194619681115,-5.347511612009113,-0.174533,-0.091465,COC(=O)C=1C=COC=1/C=C/C2=CC=C3C(=C2)OCO3,[C][O][C][=Branch1][C][=O][C][C][=C][O][C][=Ring1][Branch1][/C][=C][/C][=C][C][=C][C][=Branch1][Ring2][=C][Ring1][=Branch1][O][C][O][Ring1][=Branch1]
30311,10.996772355957749,-4.478926968160465,-0.175224,-0.052532,C=C(NNC(=C)C1=CC=CC=C1)C2=CC=CC=C2,[C][=C][Branch1][#C][N][N][C][=Branch1][C][=C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][C][=C][C][=C][Ring1][=Branch1]
1813,12.763725443709816,-5.376460850690762,-0.232964,-0.101156,O=C(O)C1=CC=C(N2C=NC=N2)C=C1,[O][=C][Branch1][C][O][C][=C][C][=C][Branch1][Branch2][N][C][=N][C][=N][Ring1][Branch1][C][=C][Ring1][O]
27408,11.007333217165122,-5.488905138105093,-0.184343,-0.07972,CCCCOC1=CC=C(C(=O)NCC(=O)N/N=C/C2=CC=C(OC(=O)C3=CC=CC=C3)C(OC)=C2)C=C1,[C][C][C][C][O][C][=C][C][=C][Branch2][Ring2][=Branch2][C][=Branch1][C][=O][N][C][C][=Branch1][C][=O][N][/N][=C][/C][=C][C][=C][Branch1][=C][O][C][=Branch1][C][=O][C][=C][C][=C][C][=C][Ring1][=Branch1][C][Branch1][Ring1][O][C][=C][Ring1][P][C][=C][Ring2][Ring1][S]
22955,12.808688083779488,-5.0744364378409,-0.239938,-0.1006,COC1=CC=C(F)C(C#N)=C1Cl,[C][O][C][=C][C][=C][Branch1][C][F][C][Branch1][Ring1][C][#N][=C][Ring1][=Branch2][Cl]
25659,13.32542524589054,-4.824479457160405,-0.224572,-0.092267,NC(=O)C1=CC=CN=C1F,[N][C][=Branch1][C][=O][C][=C][C][=C][N][=C][Ring1][=Branch1][F]
8554,11.723694356929666,-4.605244511810332,-0.193676,-0.075834,CC(=O)NC=1SC2=C(C=1C#N)CCCC2,[C][C][=Branch1][C][=O][N][C][S][C][=C][Branch1][=Branch1][C][=Ring1][Branch1][C][#N][C][C][C][C][Ring1][=Branch2]
18069,12.191939612264797,-5.304865172265471,-0.208501,-0.063007,CC(=O)NC1=CC=C(Cl)C=C1Cl,[C][C][=Branch1][C][=O][N][C][=C][C][=C][Branch1][C][Cl][C][=C][Ring1][#Branch1][Cl]
4896,11.951844170099935,-4.065297999360401,-0.185304,-0.062502,COC(=O)C=1C(O)=COC=1O,[C][O][C][=Branch1][C][=O][C][C][Branch1][C][O][=C][O][C][=Ring1][=Branch1][O]
3180,10.616537270575478,-6.135466253323408,-0.162186,-0.117704,CCOC1=CC(C2=NC3=CC4=C(C=C3[NH1]2)[N+1]([O-1])=C5C=CC=CC5=[N+1]4[O-1])=CC=C1O,[C][C][O][C][=C][C][Branch2][Ring1][S][C][=N][C][=C][C][=C][Branch1][Branch2][C][=C][Ring1][=Branch1][NH1][Ring1][=Branch2][N+1][Branch1][C][O-1][=C][C][=C][C][=C][C][Ring1][=Branch1][=N+1][Ring1][=C][O-1][=C][C][=C][Ring2][Ring1][=Branch2][O]
12882,11.75649259156134,-4.670064651240356,-0.191269,-0.039917,CCOC1=CC=C(C(C)(C)C)C=C1Br,[C][C][O][C][=C][C][=C][Branch1][=Branch2][C][Branch1][C][C][Branch1][C][C][C][C][=C][Ring1][#Branch2][Br]
12642,12.471806924142165,-4.613221960691714,-0.21457,-0.078765,COC1=CC(C#N)=CC(Br)=C1O,[C][O][C][=C][C][Branch1][Ring1][C][#N][=C][C][Branch1][C][Br][=C][Ring1][=Branch2][O]
10106,11.554644658880031,-3.6551770726821218,-0.181959,-0.024474,COC1=CC=CC(OCC(C)C)=C1B(O)O,[C][O][C][=C][C][=C][C][Branch1][Branch2][O][C][C][Branch1][C][C][C][=C][Ring1][O][B][Branch1][C][O][O]
9616,12.636681638466122,-6.149149304672735,-0.238358,-0.06742,CN(C)S(=O)(=O)N1N=CC=C1B(O)O,[C][N][Branch1][C][C][S][=Branch1][C][=O][=Branch1][C][=O][N][N][=C][C][=C][Ring1][Branch1][B][Branch1][C][O][O]
30255,12.369106895839426,-4.940644848820753,-0.225074,-0.091936,NNC(=O)C1=CC=NC=C1,[N][N][C][=Branch1][C][=O][C][=C][C][=N][C][=C][Ring1][=Branch1]
14348,12.162545473739064,-4.952619321481208,-0.226202,-0.090826,CC(C)(C)OC(=O)N(C(=O)OC(C)(C)C)C1=NC=C(Br)C=N1,[C][C][Branch1][C][C][Branch1][C][C][O][C][=Branch1][C][=O][N][Branch1][=C][C][=Branch1][C][=O][O][C][Branch1][C][C][Branch1][C][C][C][C][=N][C][=C][Branch1][C][Br][C][=N][Ring1][#Branch1]
29010,10.88964373739995,-4.186376064958493,-0.169158,-0.052337,COC1=CC=C(NC(=O)NC2=CC=C(OC)C=C2)C=C1,[C][O][C][=C][C][=C][Branch2][Ring1][Ring1][N][C][=Branch1][C][=O][N][C][=C][C][=C][Branch1][Ring1][O][C][C][=C][Ring1][Branch2][C][=C][Ring2][Ring1][C]
9126,11.14537271540394,-4.769850109341164,-0.196689,-0.054714,C[Si](C1=CC=CC=C1)(C2=CC=CC=C2)[Si](C3=CC=CC=C3)(C4=CC=CC=C4)C5=CC=CC=C5,[C][Si][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][Si][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][C][=C][C][=C][Ring1][=Branch1]
7991,11.057731254490406,-5.599764656872039,-0.183651,-0.09827,CCOC1=CC=CC(/C=N/NC(=O)C2=CC(C3=CC=C(Cl)S3)=N[NH1]2)=C1O,[C][C][O][C][=C][C][=C][C][Branch2][Ring1][O][/C][=N][/N][C][=Branch1][C][=O][C][=C][C][Branch1][O][C][=C][C][=C][Branch1][C][Cl][S][Ring1][=Branch1][=N][NH1][Ring1][O][=C][Ring2][Ring1][=Branch1][O]
7696,11.743610359943116,-5.972008959990914,-0.206319,-0.121048,CCOC(=O)/C(C#N)=C/C1=CC(C2=CC=C(C)C=C2)=CS1,[C][C][O][C][=Branch1][C][=O][/C][Branch1][Ring1][C][#N][=C][/C][=C][C][Branch1][N][C][=C][C][=C][Branch1][C][C][C][=C][Ring1][#Branch1][=C][S][Ring1][N]
29173,11.192044750488492,-5.122186300642847,-0.181543,-0.082136,COC1=CC=C(NC(=O)C2=CC3=CC=CC=C3O2)C=C1,[C][O][C][=C][C][=C][Branch2][Ring1][Ring1][N][C][=Branch1][C][=O][C][=C][C][=C][C][=C][C][=C][Ring1][=Branch1][O][Ring1][=Branch2][C][=C][Ring2][Ring1][C]
19227,11.383279576835012,-5.545482521412911,-0.189346,-0.099922,COC1=CC=CC(NC(=O)/C=C/C2=CC=C(Cl)C=C2)=C1,[C][O][C][=C][C][=C][C][Branch2][Ring1][Ring1][N][C][=Branch1][C][=O][/C][=C][/C][=C][C][=C][Branch1][C][Cl][C][=C][Ring1][#Branch1][=C][Ring2][Ring1][C]
10034,11.840395805292992,-5.507134875441077,-0.191831,-0.048619,CCOC1=CC=C(F)C(B(O)O)=C1Br,[C][C][O][C][=C][C][=C][Branch1][C][F][C][Branch1][=Branch1][B][Branch1][C][O][O][=C][Ring1][#Branch2][Br]
27760,11.926641069793336,-4.48562468369896,-0.214763,-0.054624,CC[C@@H1](C)[C@H1](NC(=O)[C@@H1](NC(=O)OCC1=CC=CC=C1)C(C)C)C(=O)O,[C][C][C@@H1][Branch1][C][C][C@H1][Branch2][Ring1][=N][N][C][=Branch1][C][=O][C@@H1][Branch1][S][N][C][=Branch1][C][=O][O][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][Branch1][C][C][C][C][=Branch1][C][=O][O]
2938,11.893525554900544,-5.664474863858381,-0.201517,-0.118668,O=[N+1]([O-1])C1=CC=C(C2=CN=C3N2CCC3)C=C1,[O][=N+1][Branch1][C][O-1][C][=C][C][=C][Branch1][=N][C][=C][N][=C][N][Ring1][Branch1][C][C][C][Ring1][Branch1][C][=C][Ring1][=C]
4823,11.69869806022007,-4.228648625568709,-0.187313,-0.061335,CC(=O)NC1=CC=C2[NH1]N=CC2=C1,[C][C][=Branch1][C][=O][N][C][=C][C][=C][NH1][N][=C][C][Ring1][Branch1][=C][Ring1][=Branch2]
2923,12.431210016920277,-5.951573226879702,-0.230277,-0.119757,CC(=O)N[C@@H1](CO)[C@@H1](O)C1=CC=C([N+1](=O)[O-1])C=C1,[C][C][=Branch1][C][=O][N][C@@H1][Branch1][Ring1][C][O][C@@H1][Branch1][C][O][C][=C][C][=C][Branch1][=Branch1][N+1][=Branch1][C][=O][O-1][C][=C][Ring1][=Branch2]
20082,12.6733234268466,-4.925464920363441,-0.227289,-0.081112,C[C@@H1](O)CN1C=NC2=C(Cl)N=CN=C21,[C][C@@H1][Branch1][C][O][C][N][C][=N][C][=C][Branch1][C][Cl][N][=C][N][=C][Ring1][#Branch1][Ring1][#Branch2]
21278,12.979638742290572,-4.398095604217958,-0.220662,-0.069565,OC1=C(F)C=CC=C1C(F)(F)F,[O][C][=C][Branch1][C][F][C][=C][C][=C][Ring1][#Branch1][C][Branch1][C][F][Branch1][C][F][F]
28153,12.169294890181453,-4.330210961968433,-0.199484,-0.052834,CN(C)C(=O)C1=CC=CC(O)=C1,[C][N][Branch1][C][C][C][=Branch1][C][=O][C][=C][C][=C][C][Branch1][C][O][=C][Ring1][#Branch1]
9356,13.037431368863428,-4.960793777988729,-0.238281,-0.043759,CO[Si](CCC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)(OC)OC,[C][O][Si][Branch2][Branch1][N][C][C][C][Branch1][C][F][Branch1][C][F][C][Branch1][C][F][Branch1][C][F][C][Branch1][C][F][Branch1][C][F][C][Branch1][C][F][Branch1][C][F][C][Branch1][C][F][Branch1][C][F][C][Branch1][C][F][Branch1][C][F][C][Branch1][C][F][Branch1][C][F][C][Branch1][C][F][Branch1][C][F][F][Branch1][Ring1][O][C][O][C]
14847,12.205789739156735,-5.455671255358111,-0.219964,-0.061959,O=C(O)C(CCBr)(C1=CC=CC=C1)C2=CC=CC=C2,[O][=C][Branch1][C][O][C][Branch1][Ring2][C][C][Br][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][C][=C][C][=C][Ring1][=Branch1]
8272,11.032051417459936,-4.605936215431494,-0.173153,-0.061601,CCC1=CC=C(CCOC2=CC=C(CC=3SC(O)=NC=3O)C=C2)N=C1,[C][C][C][=C][C][=C][Branch2][Ring1][#Branch2][C][C][O][C][=C][C][=C][Branch1][=N][C][C][S][C][Branch1][C][O][=N][C][=Ring1][=Branch1][O][C][=C][Ring1][=C][N][=C][Ring2][Ring1][#Branch1]
4111,11.58083388582934,-4.715555456821386,-0.187968,-0.072698,O=CC1=C[NH1]C2=C(OCC3=CC=CC=C3)C=CC=C12,[O][=C][C][=C][NH1][C][=C][Branch1][O][O][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][C][=C][Ring1][P][Ring1][=C]
23995,12.815232601390196,-5.159106729658539,-0.215855,-0.107616,O=CC1=C(F)C=CC(O)=C1F,[O][=C][C][=C][Branch1][C][F][C][=C][C][Branch1][C][O][=C][Ring1][Branch2][F]
24385,11.364868886350878,-4.028421652159461,-0.181371,-0.043028,N[C@H1](CC1=C[NH1]C2=CC=CC(F)=C12)C(=O)O,[N][C@H1][Branch2][Ring1][C][C][C][=C][NH1][C][=C][C][=C][C][Branch1][C][F][=C][Ring1][#Branch2][Ring1][#Branch1][C][=Branch1][C][=O][O]
10695,12.01414701992146,-3.8740590913606416,-0.196529,-0.045643,CN1C=NC2=CC(B(O)O)=CC=C21,[C][N][C][=N][C][=C][C][Branch1][=Branch1][B][Branch1][C][O][O][=C][C][=C][Ring1][=Branch2][Ring1][N]
24737,11.484180958052502,-4.668310630177917,-0.189958,-0.05646,FC1=CC=CC(C2=CC=C(OCC3=CC=CC=C3)C=C2)=C1,[F][C][=C][C][=C][C][Branch2][Ring1][Branch1][C][=C][C][=C][Branch1][O][O][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][Ring1][=C][=C][Ring2][Ring1][Ring2]
20765,13.5743724263612,-4.98869022308047,-0.248519,-0.079617,O=C(O)C1CN(C(=O)C(F)(F)F)C1,[O][=C][Branch1][C][O][C][C][N][Branch1][=N][C][=Branch1][C][=O][C][Branch1][C][F][Branch1][C][F][F][C][Ring1][#Branch2]
4092,10.879681246083944,-4.647254758376631,-0.184774,-0.052237,CC(C)C[C@H1](NC(=O)OCC1=CC=CC=C1)C(=O)N[C@@H1](CC2=C[NH1]C3=CC=CC=C23)C(=O)O,[C][C][Branch1][C][C][C][C@H1][Branch1][S][N][C][=Branch1][C][=O][O][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=Branch1][C][=O][N][C@@H1][Branch1][#C][C][C][=C][NH1][C][=C][C][=C][C][=C][Ring1][=Branch2][Ring1][=Branch1][C][=Branch1][C][=O][O]
