file_name,ion_pot,elec_aff,homo_n,lumo_n,smiles,selfies
23995,12.815232601390196,-5.159106729658539,-0.215855,-0.107616,O=CC1=C(F)C=CC(O)=C1F,[O][=C][C][=C][Branch1][C][F][C][=C][C][Branch1][C][O][=C][Ring1][Branch2][F]
22629,12.8077591002388,-5.014428835868068,-0.244375,-0.061412,FC(F)C(F)(F)OC1=CC=CC=C1OC(F)(F)C(F)F,[F][C][Branch1][C][F][C][Branch1][C][F][Branch1][C][F][O][C][=C][C][=C][C][=C][Ring1][=Branch1][O][C][Branch1][C][F][Branch1][C][F][C][Branch1][C][F][F]
29935,12.141207968090193,-3.085061724528237,-0.199258,-0.003223,CCCCCCCCCNC(=O)CCCCCCCCC,[C][C][C][C][C][C][C][C][C][N][C][=Branch1][C][=O][C][C][C][C][C][C][C][C][C]
26808,12.009061828241428,-3.684795974069823,-0.202008,-0.044064,CC(C)[C@H1](N)C(=O)N[C@@H1](C)C(=O)O,[C][C][Branch1][C][C][C@H1][Branch1][C][N][C][=Branch1][C][=O][N][C@@H1][Branch1][C][C][C][=Branch1][C][=O][O]
29066,12.020201739530313,-4.104766466420426,-0.202801,-0.058149,O=C(NCC1=CC=CN=C1)NC2CCCCC2,[O][=C][Branch1][O][N][C][C][=C][C][=C][N][=C][Ring1][=Branch1][N][C][C][C][C][C][C][Ring1][=Branch1]
13152,12.92336639429653,-5.304614014731125,-0.210446,-0.058723,NC(=O)C1=N[NH1]C=C1Br,[N][C][=Branch1][C][=O][C][=N][NH1][C][=C][Ring1][Branch1][Br]
14364,12.009886865769367,-4.829739615566931,-0.194702,-0.075462,CCCNC1=NC=C(Br)C=N1,[C][C][C][N][C][=N][C][=C][Branch1][C][Br][C][=N][Ring1][#Branch1]
17961,12.251258775939055,-5.133418185110443,-0.215418,-0.094227,CC1=CC=C(C2=CN=CC=N2)C=C1Cl,[C][C][=C][C][=C][Branch1][=Branch2][C][=C][N][=C][C][=N][Ring1][=Branch1][C][=C][Ring1][N][Cl]
9032,13.556350581059991,-5.513581977671845,-0.237101,-0.124186,CC=1N=NSC=1C(=O)O,[C][C][N][=N][S][C][=Ring1][Branch1][C][=Branch1][C][=O][O]
21735,10.73278456734738,-5.353624563157754,-0.176343,-0.077544,CC1=CC=CC=C1C2=CC(N3CCN(C)CC3)=NC=C2N(C)C(=O)C(C)(C)C4=CC(C(F)(F)F)=CC(C(F)(F)F)=C4,[C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][C][Branch1][N][N][C][C][N][Branch1][C][C][C][C][Ring1][#Branch1][=N][C][=C][Ring1][=N][N][Branch1][C][C][C][=Branch1][C][=O][C][Branch1][C][C][Branch1][C][C][C][=C][C][Branch1][=Branch2][C][Branch1][C][F][Branch1][C][F][F][=C][C][Branch1][=Branch2][C][Branch1][C][F][Branch1][C][F][F][=C][Ring1][=C]
8190,11.696316281390793,-3.769283407967801,-0.188603,-0.047797,CCC1=NC(CNC)=CS1,[C][C][C][=N][C][Branch1][Ring2][C][N][C][=C][S][Ring1][Branch2]
2717,13.546065911502073,-6.814392404050038,-0.261696,-0.156715,N#CC(C#N)=CC1=CC=CC([N+1](=O)[O-1])=C1,[N][#C][C][Branch1][Ring1][C][#N][=C][C][=C][C][=C][C][Branch1][=Branch1][N+1][=Branch1][C][=O][O-1][=C][Ring1][=Branch2]
33688,12.100877184439776,-5.080764083779711,-0.211177,-0.041665,O=C(OCC1=CC=CC=C1)N2CC(O)C2,[O][=C][Branch1][O][O][C][C][=C][C][=C][C][=C][Ring1][=Branch1][N][C][C][Branch1][C][O][C][Ring1][Branch1]
13145,12.4720730477291,-5.078196181701995,-0.200709,-0.078974,CC1=CC=C(Br)C=[N+1]1[O-1],[C][C][=C][C][=C][Branch1][C][Br][C][=N+1][Ring1][#Branch1][O-1]
5357,11.730358602942545,-5.02109797986174,-0.220016,-0.078814,COP(=S)(OC)OC1=CC=C(S(=O)(=O)N(C)C)C=C1,[C][O][P][=Branch1][C][=S][Branch1][Ring1][O][C][O][C][=C][C][=C][Branch1][=N][S][=Branch1][C][=O][=Branch1][C][=O][N][Branch1][C][C][C][C][=C][Ring1][N]
7119,11.09820135845688,-6.491314840507235,-0.188829,-0.127824,CC1=CC(N=NC2=C(S(=O)(=O)O)C=C3C=C(S(=O)(=O)O)C=C(N)C3=C2O)=CC=C1O,[C][C][=C][C][Branch2][Ring2][#Branch2][N][=N][C][=C][Branch1][=Branch2][S][=Branch1][C][=O][=Branch1][C][=O][O][C][=C][C][=C][Branch1][=Branch2][S][=Branch1][C][=O][=Branch1][C][=O][O][C][=C][Branch1][C][N][C][Ring1][O][=C][Ring2][Ring1][Ring1][O][=C][C][=C][Ring2][Ring1][N][O]
1778,11.44989727493108,-4.211592226549267,-0.177376,-0.067518,CC=1C=NN(CC2=CC=CN=C2)C=1N,[C][C][C][=N][N][Branch1][#Branch2][C][C][=C][C][=C][N][=C][Ring1][=Branch1][C][=Ring1][N][N]
33935,11.467345784459129,-4.628738489209174,-0.196024,-0.067882,CCOC(=O)C1=CN=C(N2CCN(C(=O)OC(C)(C)C)CC2)N=C1O,[C][C][O][C][=Branch1][C][=O][C][=C][N][=C][Branch2][Ring1][Branch2][N][C][C][N][Branch1][=C][C][=Branch1][C][=O][O][C][Branch1][C][C][Branch1][C][C][C][C][C][Ring1][=N][N][=C][Ring2][Ring1][Ring1][O]
30647,12.088865160602015,-3.341264718147749,-0.217177,0.000387,N[C@@H1]1[C@@H1](O)[C@H1](O)[C@@H1](CO)O[C@H1]1O,[N][C@@H1][C@@H1][Branch1][C][O][C@H1][Branch1][C][O][C@@H1][Branch1][Ring1][C][O][O][C@H1][Ring1][#Branch2][O]
23269,13.404902590469288,-5.309002876922511,-0.247279,-0.110195,N#CC1=CC(F)=C(Cl)C=C1Cl,[N][#C][C][=C][C][Branch1][C][F][=C][Branch1][C][Cl][C][=C][Ring1][Branch2][Cl]
8323,11.576758766469355,-5.959763737877585,-0.194423,-0.121935,CC1=CC(N=NC2=NC=CS2)=C(O)C=C1O,[C][C][=C][C][Branch1][#Branch2][N][=N][C][=N][C][=C][S][Ring1][Branch1][=C][Branch1][C][O][C][=C][Ring1][=C][O]
22226,13.286883313379256,-4.805910126541071,-0.237048,-0.086893,COC1=NC(O)=CC(C(F)(F)F)=N1,[C][O][C][=N][C][Branch1][C][O][=C][C][Branch1][=Branch2][C][Branch1][C][F][Branch1][C][F][F][=N][Ring1][O]
17443,12.421469567367176,-5.762359089387523,-0.229255,-0.098286,CC(CO)(CO)NC(=O)C1=C(Cl)C(Cl)=C(Cl)C(Cl)=C1C(=O)O,[C][C][Branch1][Ring1][C][O][Branch1][Ring1][C][O][N][C][=Branch1][C][=O][C][=C][Branch1][C][Cl][C][Branch1][C][Cl][=C][Branch1][C][Cl][C][Branch1][C][Cl][=C][Ring1][#Branch2][C][=Branch1][C][=O][O]
28391,11.713287509980727,-2.683565324300302,-0.189583,0.005856,CC(C)NC[C@@H1](O)CO,[C][C][Branch1][C][C][N][C][C@@H1][Branch1][C][O][C][O]
7910,10.922971225980756,-3.4802816354992734,-0.165346,-0.036126,NC[C@H1]1CCCN(CC2=CC=CS2)C1,[N][C][C@H1][C][C][C][N][Branch1][=Branch2][C][C][=C][C][=C][S][Ring1][Branch1][C][Ring1][N]
13067,11.658578433933204,-5.334740945495865,-0.19447,-0.058899,CN(C)C1=NC(OCC2=CC=CC=C2)=NC=C1Br,[C][N][Branch1][C][C][C][=N][C][Branch1][O][O][C][C][=C][C][=C][C][=C][Ring1][=Branch1][=N][C][=C][Ring1][=C][Br]
21492,13.607862092500731,-5.403817973758482,-0.224416,-0.115634,O=CC1=CC=CC=C1C(F)(F)F,[O][=C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][Branch1][C][F][Branch1][C][F][F]
10459,12.083371531809703,-5.622243119752702,-0.216161,-0.118752,O=C(NC1=CC(B(O)O)=CC([N+1](=O)[O-1])=C1)OCC2=CC=CC=C2,[O][=C][Branch2][Ring1][Branch2][N][C][=C][C][Branch1][=Branch1][B][Branch1][C][O][O][=C][C][Branch1][=Branch1][N+1][=Branch1][C][=O][O-1][=C][Ring1][N][O][C][C][=C][C][=C][C][=C][Ring1][=Branch1]
27180,11.61173061577604,-4.674944399871369,-0.194141,-0.058571,CC(C)C[C@@H1](NC(=O)OCC1C2=CC=CC=C2C3=CC=CC=C31)C(=O)O,[C][C][Branch1][C][C][C][C@@H1][Branch2][Ring1][O][N][C][=Branch1][C][=O][O][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][C][=C][C][=C][Ring1][=Branch1][Ring1][=N][C][=Branch1][C][=O][O]
24122,11.961853192225734,-5.513385242143548,-0.213456,-0.101463,CC1=CC=C2N=C(C3=CC=CC=C3F)N=C(Cl)C2=C1,[C][C][=C][C][=C][N][=C][Branch1][#Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][F][N][=C][Branch1][C][Cl][C][Ring1][=C][=C][Ring2][Ring1][C]
11762,12.22604043746965,-4.547341952799981,-0.217202,-0.069407,COC(=O)C1=CC=C(CB2OC(C)(C)C(C)(C)O2)C=C1,[C][O][C][=Branch1][C][=O][C][=C][C][=C][Branch2][Ring1][Branch1][C][B][O][C][Branch1][C][C][Branch1][C][C][C][Branch1][C][C][Branch1][C][C][O][Ring1][=Branch2][C][=C][Ring1][S]
30375,10.681395505414066,-5.059280182946073,-0.172958,-0.069679,CC1=CC(C(=O)NNC=C2C3=CC=CC=C3C4=CC=CC=C42)=C(C)O1,[C][C][=C][C][Branch2][Ring1][O][C][=Branch1][C][=O][N][N][C][=C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][C][=C][C][=C][Ring1][=Branch1][Ring1][=N][=C][Branch1][C][C][O][Ring2][Ring1][Branch2]
9292,12.09584587054227,-3.9367377250901945,-0.203258,-0.048577,C[Si](C)(CO)C1=CC=CC=C1,[C][Si][Branch1][C][C][Branch1][Ring1][C][O][C][=C][C][=C][C][=C][Ring1][=Branch1]
17054,13.571214861919028,-4.729096738859618,-0.254662,-0.072922,CCCC(CCC)C(=O)Cl,[C][C][C][C][Branch1][Ring2][C][C][C][C][=Branch1][C][=O][Cl]
18705,12.05198282697942,-4.977132622938157,-0.193127,-0.096426,NC1=CC=C(Cl)C=C1C=O,[N][C][=C][C][=C][Branch1][C][Cl][C][=C][Ring1][#Branch1][C][=O]
19959,13.115914151388964,-5.265806230752402,-0.223473,-0.108828,CC(=O)C1=CC=C(Cl)N=C1,[C][C][=Branch1][C][=O][C][=C][C][=C][Branch1][C][Cl][N][=C][Ring1][#Branch1]
18958,12.105648905398615,-5.02610371542061,-0.212671,-0.077851,O=C(NC1=CC=CC(Cl)=C1)C2=CC=CC=C2,[O][=C][Branch1][=N][N][C][=C][C][=C][C][Branch1][C][Cl][=C][Ring1][#Branch1][C][=C][C][=C][C][=C][Ring1][=Branch1]
1649,12.832703151830264,-5.517958322799489,-0.227268,-0.108042,O=C(O)C1=CC=C(N2C=NN=C2)C=C1,[O][=C][Branch1][C][O][C][=C][C][=C][Branch1][Branch2][N][C][=N][N][=C][Ring1][Branch1][C][=C][Ring1][O]
1457,12.058684352060936,-5.123159093891164,-0.205909,-0.092841,CC1=CC=CC(CN2C(C)=C(C=O)C(C(=O)O)=C2C)=C1,[C][C][=C][C][=C][C][Branch2][Ring1][Branch2][C][N][C][Branch1][C][C][=C][Branch1][Ring1][C][=O][C][Branch1][=Branch1][C][=Branch1][C][=O][O][=C][Ring1][O][C][=C][Ring2][Ring1][Ring1]
2295,13.2365176571511,-5.927694213831678,-0.242078,-0.131041,COC(=O)C1=CC=CC([N+1](=O)[O-1])=C1C(=O)O,[C][O][C][=Branch1][C][=O][C][=C][C][=C][C][Branch1][=Branch1][N+1][=Branch1][C][=O][O-1][=C][Ring1][=Branch2][C][=Branch1][C][=O][O]
17258,12.158540014541751,-5.124452160606785,-0.208864,-0.064491,NC1=NC=NC2=C1N=CN2[C@@H1]3O[C@H1](CCl)[C@@H1](O)[C@H1]3O,[N][C][=N][C][=N][C][=C][Ring1][=Branch1][N][=C][N][Ring1][Branch1][C@@H1][O][C@H1][Branch1][Ring1][C][Cl][C@@H1][Branch1][C][O][C@H1][Ring1][Branch2][O]
17632,11.700435210464592,-5.4325878919470885,-0.194106,-0.056319,CC1(C(=O)NC2=CC=C(O)C(Cl)=C2Cl)CCCCC1,[C][C][Branch2][Ring1][Branch1][C][=Branch1][C][=O][N][C][=C][C][=C][Branch1][C][O][C][Branch1][C][Cl][=C][Ring1][Branch2][Cl][C][C][C][C][C][Ring2][Ring1][C]
2551,12.750660082061714,-6.6232566257385646,-0.226664,-0.143155,O=CC1=CC2=CC=CC([N+1](=O)[O-1])=C2C=C1C=O,[O][=C][C][=C][C][=C][C][=C][C][Branch1][=Branch1][N+1][=Branch1][C][=O][O-1][=C][Ring1][=Branch2][C][=C][Ring1][=N][C][=O]
33749,10.232362304511511,-3.270421151758951,-0.171651,-0.028093,CC1CCN(C2=CC=C(N)C=C2)CC1,[C][C][C][C][N][Branch1][N][C][=C][C][=C][Branch1][C][N][C][=C][Ring1][#Branch1][C][C][Ring1][=N]
20260,12.594713296839036,-5.213164374369008,-0.220397,-0.041355,O[C@@H1](CCl)CC1=CC=CC=C1,[O][C@@H1][Branch1][Ring1][C][Cl][C][C][=C][C][=C][C][=C][Ring1][=Branch1]
8845,10.600583733391634,-5.636390118645755,-0.169385,-0.08923,COC1=CC=C(C2=CC(C3=CC=CC=C3)=C4C(N)=C(C(=O)NC5=CC=CC=C5)SC4=N2)C=C1,[C][O][C][=C][C][=C][Branch2][Ring2][O][C][=C][C][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][=C][C][Branch1][C][N][=C][Branch1][=C][C][=Branch1][C][=O][N][C][=C][C][=C][C][=C][Ring1][=Branch1][S][C][Ring1][#C][=N][Ring2][Ring1][=Branch2][C][=C][Ring2][Ring1][#C]
17891,12.69916272033982,-5.9102440716423335,-0.222265,-0.119104,CCOC(=O)C(=O)C1=CC=C(Cl)C(Cl)=C1,[C][C][O][C][=Branch1][C][=O][C][=Branch1][C][=O][C][=C][C][=C][Branch1][C][Cl][C][Branch1][C][Cl][=C][Ring1][Branch2]
24514,13.232961451558229,-5.894835026561145,-0.243498,-0.127295,CCOC(=O)C1=CC=C(F)C=C1[N+1](=O)[O-1],[C][C][O][C][=Branch1][C][=O][C][=C][C][=C][Branch1][C][F][C][=C][Ring1][#Branch1][N+1][=Branch1][C][=O][O-1]
12541,12.986848840960278,-5.486708666181233,-0.231021,-0.085497,CC1=NN(C)C(C(=O)O)=C1Br,[C][C][=N][N][Branch1][C][C][C][Branch1][=Branch1][C][=Branch1][C][=O][O][=C][Ring1][=Branch2][Br]
8122,11.145558022309356,-4.208990582838813,-0.172573,-0.055999,CNC1=NC(C2=CC=CC=C2)=CS1,[C][N][C][=N][C][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][=C][S][Ring1][O]
17774,11.35642585726757,-5.346249565833351,-0.183104,-0.091595,NC1=CC=C2OC(C3=CC(Cl)=CC=C3Cl)=NC2=C1,[N][C][=C][C][=C][O][C][Branch1][=N][C][=C][C][Branch1][C][Cl][=C][C][=C][Ring1][#Branch1][Cl][=N][C][Ring1][=N][=C][Ring1][P]
1294,11.324843682231576,-4.111290575780412,-0.184612,-0.057299,CN1N=C(CN)C=C1C2=CC=CO2,[C][N][N][=C][Branch1][Ring1][C][N][C][=C][Ring1][#Branch1][C][=C][C][=C][O][Ring1][Branch1]
32987,10.599556246030144,-2.8570474221371907,-0.150952,0.011749,CCN(CC)C[C@@]1(O)CCCNC1,[C][C][N][Branch1][Ring1][C][C][C][C@@][Branch1][C][O][C][C][C][N][C][Ring1][#Branch1]
15003,12.340003642900887,-3.311218331949674,-0.209126,-0.020046,C=C(C)CCC(=C)C,[C][=C][Branch1][C][C][C][C][C][=Branch1][C][=C][C]
32179,12.753268256409612,-4.8868255724706735,-0.210373,-0.097247,COC1=CC=C(C=O)N=C1,[C][O][C][=C][C][=C][Branch1][Ring1][C][=O][N][=C][Ring1][Branch2]
9196,12.5973269133928,-5.624368570968999,-0.243508,-0.085298,C[Si](C1=C(F)C(F)=C(F)C(F)=C1F)(C2=C(F)C(F)=C(F)C(F)=C2F)C3=C(F)C(F)=C(F)C(F)=C3F,[C][Si][Branch2][Ring1][=Branch1][C][=C][Branch1][C][F][C][Branch1][C][F][=C][Branch1][C][F][C][Branch1][C][F][=C][Ring1][#Branch2][F][Branch2][Ring1][=Branch1][C][=C][Branch1][C][F][C][Branch1][C][F][=C][Branch1][C][F][C][Branch1][C][F][=C][Ring1][#Branch2][F][C][=C][Branch1][C][F][C][Branch1][C][F][=C][Branch1][C][F][C][Branch1][C][F][=C][Ring1][#Branch2][F]
24357,12.203402246022204,-4.063956769167508,-0.202738,-0.052007,CCCCN1C=NC2=CC=C(F)C(F)=C21,[C][C][C][C][N][C][=N][C][=C][C][=C][Branch1][C][F][C][Branch1][C][F][=C][Ring1][Branch2][Ring1][O]
28766,13.48714674952959,-5.597571722377893,-0.23628,-0.126094,CC(=O)NC1=NON=C1C(=O)O,[C][C][=Branch1][C][=O][N][C][=N][O][N][=C][Ring1][Branch1][C][=Branch1][C][=O][O]
19307,11.575825157058096,-5.158622373861,-0.20028,-0.063121,CC(C)(OC1=CC=C(CCNC(=O)C2=CC=C(Cl)C=C2)C=C1)C(=O)O,[C][C][Branch1][C][C][Branch2][Ring1][S][O][C][=C][C][=C][Branch2][Ring1][Ring1][C][C][N][C][=Branch1][C][=O][C][=C][C][=C][Branch1][C][Cl][C][=C][Ring1][#Branch1][C][=C][Ring2][Ring1][C][C][=Branch1][C][=O][O]
273,13.09734400444053,-2.312063337259429,-0.249017,0.020724,C1CC[C@H1]2CCC[C@H1]2C1,[C][C][C][C@H1][C][C][C][C@H1][Ring1][Branch1][C][Ring1][=Branch2]
29797,12.990771034499597,-5.33853089357236,-0.220527,-0.11026,CCCNC(=O)/C=C/C(=O)O,[C][C][C][N][C][=Branch1][C][=O][/C][=C][/C][=Branch1][C][=O][O]
25725,12.315947214129784,-5.683639299052678,-0.212673,-0.076935,ClC1=CC=CC(C#CI)=C1,[Cl][C][=C][C][=C][C][Branch1][Ring2][C][#C][I][=C][Ring1][=Branch2]
8097,11.552570908567626,-4.876490834668615,-0.190203,-0.076035,CC(=O)NC1=NC(C2=CC=CC=C2O)=CS1,[C][C][=Branch1][C][=O][N][C][=N][C][Branch1][#Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][O][=C][S][Ring1][N]
3210,11.796095208849511,-5.9751719666281256,-0.192507,-0.119761,O=C1C([O-1])=C([N+1]2=CC=CC=C2)C(=O)C3=CC=CC=C31,[O][=C][C][Branch1][C][O-1][=C][Branch1][=Branch2][N+1][=C][C][=C][C][=C][Ring1][=Branch1][C][=Branch1][C][=O][C][=C][C][=C][C][=C][Ring1][=Branch1][Ring2][Ring1][C]
25407,11.869486541172428,-5.464023671807596,-0.205289,-0.088931,O=C(NC1=CC=C(F)C=C1)C(=O)NC2=CC=C(F)C=C2,[O][=C][Branch1][=N][N][C][=C][C][=C][Branch1][C][F][C][=C][Ring1][#Branch1][C][=Branch1][C][=O][N][C][=C][C][=C][Branch1][C][F][C][=C][Ring1][#Branch1]
6306,13.761316350122897,-6.430218798530965,-0.271782,-0.111026,O=S(=O)(Cl)CC1CC1,[O][=S][=Branch1][C][=O][Branch1][C][Cl][C][C][C][C][Ring1][Ring1]
1628,12.712258558310443,-5.3898785947899865,-0.223138,-0.107487,O=C(O)C1=CC(N2C=CN=C2)=CC=N1,[O][=C][Branch1][C][O][C][=C][C][Branch1][Branch2][N][C][=C][N][=C][Ring1][Branch1][=C][C][=N][Ring1][O]
17906,11.781991747550784,-4.989979752369472,-0.200948,-0.084584,O=C(O)C1=CC=C(N2CCOCC2)C(Cl)=C1,[O][=C][Branch1][C][O][C][=C][C][=C][Branch1][=Branch2][N][C][C][O][C][C][Ring1][=Branch1][C][Branch1][C][Cl][=C][Ring1][=N]
19693,13.345121656129937,-6.498222080738706,-0.247753,-0.14496,N#C/C(=C\C1=CC=NC=C1Cl)C(=O)O,[N][#C][/C][=Branch1][O][=C][\C][=C][C][=N][C][=C][Ring1][=Branch1][Cl][C][=Branch1][C][=O][O]
5889,12.555055441220354,-5.149561382969345,-0.232018,-0.085266,CCC1=CC=C(S(=O)(=O)C2=CC=C(Cl)C=C2)C=C1,[C][C][C][=C][C][=C][Branch2][Ring1][Ring1][S][=Branch1][C][=O][=Branch1][C][=O][C][=C][C][=C][Branch1][C][Cl][C][=C][Ring1][#Branch1][C][=C][Ring1][S]
24032,11.411385002408576,-4.740054608562578,-0.191114,-0.065651,CC1=CC=C(C2=NN(C3=CC=CC=C3F)C=C2CO)C=C1,[C][C][=C][C][=C][Branch2][Ring1][Branch1][C][=N][N][Branch1][#Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][F][C][=C][Ring1][N][C][O][C][=C][Ring2][Ring1][Ring2]
10424,12.457972307529436,-4.660685019539598,-0.20699,-0.074291,CNC(=O)C1=CC(F)=CC(B(O)O)=C1,[C][N][C][=Branch1][C][=O][C][=C][C][Branch1][C][F][=C][C][Branch1][=Branch1][B][Branch1][C][O][O][=C][Ring1][#Branch2]
33892,11.185483089949653,-2.4058596542608184,-0.165211,0.021513,C1CCC(N2CCCCC2)CC1,[C][C][C][C][Branch1][=Branch2][N][C][C][C][C][C][Ring1][=Branch1][C][C][Ring1][N]
22282,12.888662573329736,-5.21373199583073,-0.227848,-0.09847,N=C(N)C1=CC=C(C(F)(F)F)N=C1,[N][=C][Branch1][C][N][C][=C][C][=C][Branch1][=Branch2][C][Branch1][C][F][Branch1][C][F][F][N][=C][Ring1][#Branch2]
34066,11.95789644071994,-3.859176851239732,-0.206804,-0.035778,O=C(CC(=O)N1CCOCC1)N2CCOCC2,[O][=C][Branch1][=C][C][C][=Branch1][C][=O][N][C][C][O][C][C][Ring1][=Branch1][N][C][C][O][C][C][Ring1][=Branch1]
1723,11.04213227663013,-4.355540321319292,-0.176189,-0.050945,CC1=CC=CC=C1C=2C=C(N)N(C3=CC=CC=C3C)N=2,[C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][=C][Branch1][C][N][N][Branch1][#Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][C][N][=Ring1][=N]
3058,12.568299851248192,-5.705062519351489,-0.233601,-0.120798,CC(C)(C)OC(=O)NCC(=O)OC1=CC=C([N+1](=O)[O-1])C=C1,[C][C][Branch1][C][C][Branch1][C][C][O][C][=Branch1][C][=O][N][C][C][=Branch1][C][=O][O][C][=C][C][=C][Branch1][=Branch1][N+1][=Branch1][C][=O][O-1][C][=C][Ring1][=Branch2]
18400,11.660597218019127,-5.005865262061221,-0.200598,-0.075106,CCOC(=O)C1=CC=C(NC(=O)NC2=CC=CC=C2Cl)C=C1,[C][C][O][C][=Branch1][C][=O][C][=C][C][=C][Branch1][S][N][C][=Branch1][C][=O][N][C][=C][C][=C][C][=C][Ring1][=Branch1][Cl][C][=C][Ring1][P]
4243,12.108082385130238,-4.820073724149556,-0.197064,-0.089613,O=CC1=CC=CC=2[NH1]C=CC1=2,[O][=C][C][=C][C][=C][C][NH1][C][=C][C][Ring1][=Branch2][=Ring1][Branch1]
31513,12.679880461519502,-4.236660360300166,-0.187361,-0.073475,O=NN1CCOCC1,[O][=N][N][C][C][O][C][C][Ring1][=Branch1]
19637,11.56366973124794,-4.324776653162965,-0.196251,-0.055483,OC1=CC=C(OC2=CC=C(Cl)C=C2)C=C1,[O][C][=C][C][=C][Branch1][=N][O][C][=C][C][=C][Branch1][C][Cl][C][=C][Ring1][#Branch1][C][=C][Ring1][=C]
25608,12.95105249834918,-4.191300439630878,-0.229766,-0.069062,CC(C)(O)C1=CC=C(F)N=C1,[C][C][Branch1][C][C][Branch1][C][O][C][=C][C][=C][Branch1][C][F][N][=C][Ring1][#Branch1]
27790,11.746148329912556,-4.731765593740799,-0.215952,-0.056045,C[C@@H1](O)[C@@H1](NC(=O)OCC1=CC=CC=C1)C(=O)N[C@@H1](CC2=CC=CC=C2)C(=O)O,[C][C@@H1][Branch1][C][O][C@@H1][Branch1][S][N][C][=Branch1][C][=O][O][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=Branch1][C][=O][N][C@@H1][Branch1][#Branch2][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=Branch1][C][=O][O]
31504,11.48157332792039,-2.188116143819052,-0.182255,0.026305,CCCCN1CCOCC1,[C][C][C][C][N][C][C][O][C][C][Ring1][=Branch1]
28681,11.609994826088784,-3.776709834088973,-0.182236,-0.040035,CC(C)CC(=O)NC1=CC=C(O)C=C1,[C][C][Branch1][C][C][C][C][=Branch1][C][=O][N][C][=C][C][=C][Branch1][C][O][C][=C][Ring1][#Branch1]
23680,11.977830675102386,-4.874178171778484,-0.200663,-0.051797,COCCOC1=CC=C(Br)C=C1F,[C][O][C][C][O][C][=C][C][=C][Branch1][C][Br][C][=C][Ring1][#Branch1][F]
2130,12.999296240800035,-4.554833141099938,-0.226051,-0.082817,CC1=CC=NC(N=[N+1]=[N-1])=N1,[C][C][=C][C][=N][C][Branch1][Ring2][N][=N+1][=N-1][=N][Ring1][=Branch2]
22181,13.263175457520894,-6.056478978850545,-0.233675,-0.139429,NC1=NC(C(F)(F)F)=CC=C1[N+1](=O)[O-1],[N][C][=N][C][Branch1][=Branch2][C][Branch1][C][F][Branch1][C][F][F][=C][C][=C][Ring1][#Branch2][N+1][=Branch1][C][=O][O-1]
29579,11.416896046239234,-3.472424187139561,-0.179764,-0.033979,CN(C)CC1=CC=CC(O)=C1,[C][N][Branch1][C][C][C][C][=C][C][=C][C][Branch1][C][O][=C][Ring1][#Branch1]
18769,10.660690927623037,-5.276166546888455,-0.169554,-0.07924,CCOC(=O)C1=C(C)NC(C)=C(C(=O)OCC)C1C2=CC=C(C3=CC(Cl)=CC=C3OC)O2,[C][C][O][C][=Branch1][C][=O][C][=C][Branch1][C][C][N][C][Branch1][C][C][=C][Branch1][Branch2][C][=Branch1][C][=O][O][C][C][C][Ring1][=N][C][=C][C][=C][Branch1][=C][C][=C][C][Branch1][C][Cl][=C][C][=C][Ring1][#Branch1][O][C][O][Ring1][=C]
8524,12.579681124109833,-5.459885150819909,-0.22008,-0.107053,O=C(O)C=1SC2=CC=CC=C2C=1Cl,[O][=C][Branch1][C][O][C][S][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=Ring1][=Branch2][Cl]
32708,12.260572829130382,-5.497332112688758,-0.210609,-0.110373,CCOC1=NC2=CC=CC=C2C=C1C=O,[C][C][O][C][=N][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][Ring1][#Branch2][C][=O]
2053,10.967858219469196,-5.6484067683571855,-0.178643,-0.063204,CC(C)C1=CC=CC(C(C)C)=C1NC(=O)[C@@H1]2CCC[N@@+1]2([O-1])CCC[N@@+1]3([O-1])CCC[C@H1]3C(=O)NC4=C(C(C)C)C=CC=C4C(C)C,[C][C][Branch1][C][C][C][=C][C][=C][C][Branch1][=Branch1][C][Branch1][C][C][C][=C][Ring1][=Branch2][N][C][=Branch1][C][=O][C@@H1][C][C][C][N@@+1][Ring1][Branch1][Branch1][C][O-1][C][C][C][N@@+1][Branch1][C][O-1][C][C][C][C@H1][Ring1][=Branch1][C][=Branch1][C][=O][N][C][=C][Branch1][=Branch1][C][Branch1][C][C][C][C][=C][C][=C][Ring1][=Branch2][C][Branch1][C][C][C]
